1,-0.14182572772475485,0.052977466890880925
2,-0.14182572772475485,0.052977466890880925
3,-0.14182572772475485,0.052977466890880925
4,-0.14182572772475485,0.052977466890880925
5,-0.14182572772475485,0.052977466890880925
6,-0.14182572772475485,0.052977466890880925
7,-0.14182572772475485,0.052977466890880925
8,-0.14182572772475485,0.052977466890880925
9,-0.14182572772475485,0.052977466890880925
10,-0.14182572772475485,0.052977466890880925
11,-0.14182572772475485,0.052977466890880925
12,-0.14182572772475485,0.052977466890880925
13,-0.14182572772475485,0.052977466890880925
14,-0.14182572772475485,0.052977466890880925
15,-0.14182572772475485,0.052977466890880925
16,-0.14182572772475485,0.052977466890880925
17,-0.14182572772475485,0.052977466890880925
18,-0.14182572772475485,0.052977466890880925
19,-0.14182572772475485,0.052977466890880925
20,-0.14182572772475485,0.052977466890880925
21,-0.14182572772475485,0.052977466890880925
22,-0.14182572772475485,0.052977466890880925
23,-0.14182572772475485,0.052977466890880925
24,-0.14182572772475485,0.052977466890880925
25,-0.14182572772475485,0.052977466890880925
26,-0.14182572772475485,0.052977466890880925
27,-0.14182572772475485,0.052977466890880925
28,-0.14182572772475485,0.052977466890880925
29,-0.14182572772475485,0.052977466890880925
30,-0.14182572772475485,0.052977466890880925
31,-0.14182572772475485,0.052977466890880925
32,-0.14182572772475485,0.052977466890880925
33,-0.14182572772475485,0.052977466890880925
34,-0.14182572772475485,0.052977466890880925
35,-0.14182572772475485,0.052977466890880925
36,-0.14182572772475485,0.052977466890880925
37,-0.14182572772475485,0.052977466890880925
38,-0.14182572772475485,0.052977466890880925
39,-0.14182572772475485,0.052977466890880925
40,-0.14182572772475485,0.052977466890880925
41,-0.14182572772475485,0.052977466890880925
42,-0.14182572772475485,0.052977466890880925
43,-0.14182572772475485,0.052977466890880925
44,-0.14182572772475485,0.052977466890880925
45,-0.14182572772475485,0.052977466890880925
46,-0.14182572772475485,0.052977466890880925
47,-0.14182572772475485,0.052977466890880925
48,-0.14182572772475485,0.052977466890880925
49,-0.14182572772475485,0.052977466890880925
50,-0.14182572772475485,0.052977466890880925
51,-0.14182572772475485,0.052977466890880925
52,-0.14182572772475485,0.052977466890880925
53,-0.14182572772475485,0.052977466890880925
54,-0.14182572772475485,0.052977466890880925
55,-0.14182572772475485,0.052977466890880925
56,-0.14182572772475485,0.052977466890880925
57,-0.14182572772475485,0.052977466890880925
58,-0.14182572772475485,0.052977466890880925
59,-0.14182572772475485,0.052977466890880925
60,-0.14182572772475485,0.052977466890880925
61,-0.14182572772475485,0.052977466890880925
62,-0.14182572772475485,0.052977466890880925
63,-0.14182572772475485,0.052977466890880925
64,-0.14182572772475485,0.052977466890880925
65,-0.14182572772475485,0.052977466890880925
66,-0.14182572772475485,0.052977466890880925
67,-0.14182572772475485,0.052977466890880925
68,-0.14182572772475485,0.052977466890880925
69,-0.14182572772475485,0.052977466890880925
70,-0.14182572772475485,0.052977466890880925
71,-0.14182572772475485,0.052977466890880925
72,-0.14182572772475485,0.052977466890880925
73,-0.14182572772475485,0.052977466890880925
74,-0.14182572772475485,0.052977466890880925
75,-0.14182572772475485,0.052977466890880925
76,-0.14182572772475485,0.052977466890880925
77,-0.14182572772475485,0.052977466890880925
78,-0.14182572772475485,0.052977466890880925
79,-0.14182572772475485,0.052977466890880925
80,-0.14182572772475485,0.052977466890880925
81,-0.14182572772475485,0.052977466890880925
82,-0.14182572772475485,0.052977466890880925
83,-0.14182572772475485,0.052977466890880925
84,-0.14182572772475485,0.052977466890880925
85,-0.14182572772475485,0.052977466890880925
86,-0.14182572772475485,0.052977466890880925
87,-0.14182572772475485,0.052977466890880925
88,-0.14182572772475485,0.052977466890880925
89,-0.14182572772475485,0.052977466890880925
90,-0.14182572772475485,0.052977466890880925
91,-0.14182572772475485,0.052977466890880925
92,-0.14182572772475485,0.052977466890880925
93,-0.14182572772475485,0.052977466890880925
94,-0.14182572772475485,0.052977466890880925
95,-0.14182572772475485,0.052977466890880925
96,-0.14182572772475485,0.052977466890880925
97,-0.14182572772475485,0.052977466890880925
98,-0.14182572772475485,0.052977466890880925
99,-0.14182572772475485,0.052977466890880925
100,-0.14182572772475485,0.052977466890880925
101,-0.14182572772475485,0.052977466890880925
102,-0.14182572772475485,0.052977466890880925
103,-0.14182572772475485,0.052977466890880925
104,-0.14182572772475485,0.052977466890880925
105,-0.14182572772475485,0.052977466890880925
106,-0.14182572772475485,0.052977466890880925
107,-0.14182572772475485,0.052977466890880925
108,-0.14182572772475485,0.052977466890880925
109,-0.14182572772475485,0.052977466890880925
110,-0.14182572772475485,0.052977466890880925
111,-0.14182572772475485,0.052977466890880925
112,-0.14182572772475485,0.052977466890880925
113,-0.14182572772475485,0.052977466890880925
114,-0.14182572772475485,0.052977466890880925
115,-0.14182572772475485,0.052977466890880925
116,-0.14182572772475485,0.052977466890880925
117,-0.14182572772475485,0.052977466890880925
118,-0.14182572772475485,0.052977466890880925
119,-0.14182572772475485,0.052977466890880925
120,-0.14182572772475485,0.052977466890880925
121,-0.14182572772475485,0.052977466890880925
122,-0.14182572772475485,0.052977466890880925
123,-0.14182572772475485,0.052977466890880925
124,-0.14182572772475485,0.052977466890880925
125,-0.14182572772475485,0.052977466890880925
126,-0.14182572772475485,0.052977466890880925
127,-0.14182572772475485,0.052977466890880925
128,-0.14182572772475485,0.052977466890880925
129,-0.14182572772475485,0.052977466890880925
